avg_speed,total_distance,jitter,click_frequency,scroll_speed,scroll_depth,scroll_pauses,typing_speed,dwell_time,flight_time,error_rate,dwell_time_on_page,idle_time,time_between_actions,session_duration,tab_switching_frequency,label
2.1405949323767444,254.4332825467796,0.07636042645638816,5,1.171101075320322,145.4274409233563,3,41.666114830948054,0.06627691442449295,0.3243003905909219,0.05625714119291875,63.05688974138185,7.145019730106295,12.107302528536687,1592.953268029304,2,1
3.0555501362937667,894.1056593671466,0.028603213256912396,4,1.8590634560813246,104.53768930089646,3,43.34276148567661,0.11979243209411594,0.31814321809775004,0.06704057925975937,266.2862046762556,77.46639747089674,6.966063760279808,111.86372367856296,3,1
2.5750846465714616,2519.009129255878,0.04944547960229012,3,2.0181884087100306,440.0271051538128,6,51.079277255106334,0.08900423316449371,0.318720974556217,0.04421551861411667,141.5522171546967,101.52884506926856,5.0682285742702105,229.81298529419917,2,1
2.18134497650319,20.380016464631822,0.08645449654516464,8,2.3514530048401068,447.89784144088105,0,38.485394352428045,0.10591718638572169,0.3154824759263331,0.04155007570998431,372.67977710501816,46.04020833383572,5.0797062977240115,726.5495648338344,0,1
3.234029126553278,835.749902940862,0.06969925335324732,5,1.1920514754570353,1138.4223169572501,1,35.82193657372337,0.12447037236388239,0.284413114169757,0.04449130999081827,674.1001937025679,6.701049614903338,55.507700207330046,222.41956334787128,0,1
2.2266118901170198,172.13767878611364,0.05411933945416221,5,1.6761044846567343,933.2506738739932,4,40.90002744358304,0.10645819125181391,0.3523321560222068,0.0455098181210027,254.4853186972635,119.42200833744374,1.061607810349248,1058.8389446250837,1,1
2.265158470364288,713.5456916945536,0.02992895017550186,10,1.4445522618672821,484.4531356597753,3,39.423987517846115,0.12451972269530602,0.3153546394198916,0.0440526506676069,351.6602679275927,120.50743132443469,1.239121033649966,1492.148945432419,1,1
2.1953352640791266,1664.7409530556868,0.07553101530157981,5,1.6169205562453994,1184.9739204728576,0,60.43696668385857,0.12704421425927076,0.2734620778807848,0.061975741809868895,895.0782210361529,7.151933299606235,3.6223955895591593,169.0963900089576,1,1
2.77999422537993,3358.6071627825345,0.06800838554305319,6,0.7933001468594383,199.18355202561568,6,24.80915403352798,0.12344507056963538,0.2973175354246664,0.04325970944509334,18.46422096227822,77.43966478791232,4.096614592739157,744.676592815328,0,1
2.761228784793174,1165.93582544994,0.0014416415768157415,6,1.7173986816662694,69.75153909933167,2,37.77853912721147,0.09859178156169426,0.34077319720510557,0.03701109619407753,779.2392257539035,53.264272858739915,3.2807821572713305,512.626023677963,0,1
3.0548493045222656,19.970140686985335,0.06767795046947458,3,0.9889607437637393,50.530298516570504,3,14.785402716762981,0.13450919575310308,0.30680252709357,0.05073399837564563,257.9053868934801,221.95207225581734,5.24109365465884,280.3510795021857,3,1
2.8621462388044496,556.9739626207115,0.13859328705083948,7,1.4043980473828614,1042.5078885479618,2,47.54325432815714,0.10140537475420316,0.35277365007521827,0.03968060304131363,215.70341100205897,168.36413101245589,23.069648350192658,341.8451029538606,1,1
2.65101135162824,619.0374305383116,0.12411860875383217,3,1.6670361074380975,102.15323237638124,2,47.67183536350273,0.10678363870865865,0.2817694391533445,0.04836451087504647,101.04506506648868,51.874013785857976,22.447306871223574,367.4629807225664,2,1
2.1614186349590008,818.026282122343,0.13849920277571653,7,0.7507849910338573,700.2573354666523,5,20.983446087183278,0.09653178517007782,0.25493504353788266,0.032296057598137445,185.31013158698445,21.20002656036381,12.532690829092981,1077.8665266056466,0,1
2.523091141439167,85.15868934223414,0.18455061581730986,6,1.380455853709726,119.08521005739264,5,45.85057084281363,0.12494409874945034,0.30193340859061973,0.052430912625099135,149.12241810387178,31.08494852369055,3.8728200988658976,832.1536973870551,1,1
2.6137242050642318,3326.854547212663,0.12911463346053692,6,1.1398632579091497,280.96391169225905,1,22.311835789228915,0.08582358319741627,0.3019771062521206,0.0650187511552082,486.04811912098893,20.859284088543962,4.318034029602935,2065.1030158323942,3,1
2.236041897854291,13.781886640120536,0.12660669860238427,7,1.692181904469682,666.1396565953072,3,59.344781223480226,0.0901398264034311,0.38149625988765146,0.05310980417884832,708.1311074493672,152.74462794728487,1.253027510615916,1972.5260054966573,3,1
2.554342340063388,993.5974730210497,0.000966651529432136,4,1.6393474271175552,277.53566621611265,4,37.878068660357165,0.13211141749888078,0.3771057472412293,0.10809388589787938,635.3407500550145,47.6603103500291,16.26221517638267,510.72618514819675,1,1
2.384429837910764,811.838393442454,0.0812949924953047,6,0.7004999905914362,383.4278549655938,0,25.840822996200824,0.11779387012338614,0.2250011407668598,0.0617813302858299,95.01616261337355,61.96055543135509,1.2372714845963748,788.4124499361674,1,1
2.271614803329427,3423.506548465557,0.08000802787216885,5,2.0322814341166864,120.35614538184483,0,40.32378907423712,0.12958047194814185,0.3408386448100742,0.04139252876563106,287.63515225171665,43.85414696164517,3.117091493176206,526.3347393331517,1,1
3.235572240909022,544.1066073871476,0.05619613462588471,6,1.200300474800016,240.94781694165684,3,24.218551652088927,0.10228106592803847,0.28407418398850526,0.033039475379467644,942.5787289144126,56.24224121841295,6.536546855703729,384.25660138767216,3,1
2.549258439306068,812.2444274781586,0.1194003289948092,5,0.5537342812575267,445.1029421682978,4,50.44483009361539,0.114520900835436,0.2661561034494,0.04957344668136078,61.53858551763485,5.115124070204327,7.239486869896404,522.1993970411714,0,1
2.7342343519826136,52.84211083728234,0.08881180485783971,6,1.329592062209959,395.96326623877343,2,23.779432899599854,0.0828540021682238,0.43737870494303926,0.047009998517149536,271.7835496452895,258.8480044405588,0.5064092177756557,440.8209198340577,1,1
3.0518758086302054,2154.2234990901907,0.07975528361820139,3,0.7811422162584803,107.37404902935768,4,42.10275373577208,0.10222345800066941,0.2831723926169813,0.031582811070354544,473.596512125531,12.583402628575646,3.6231672493668277,167.22904451569923,1,1
3.560238283173396,670.1666116712903,0.10675415406277136,1,1.1518698259736364,452.653428373097,1,30.708841150014006,0.1125635926774865,0.3274765517667106,0.03165893383561981,262.26771418828963,51.10714811371195,3.0022203450919887,59.286527400691035,2,1
3.628073895612836,1903.7619959212834,0.23845077083678054,5,1.6141996119001514,1632.2561625839787,3,52.50067901395861,0.10510999878595106,0.3468746871181292,0.05470661289164022,538.0641271324248,55.61756831182385,8.456261659367474,1041.6347214613388,1,1
2.5849798638258585,948.9148344316641,0.168419280158464,4,2.1992919358964125,412.70859760633874,1,22.824009466574655,0.05912944785853281,0.3900538603574218,0.04925928338159852,191.77948851466766,13.12012942085546,4.5444928762612395,626.3025960826725,4,1
2.789871537278832,445.8952421655274,0.0906533920501942,5,2.383046898659779,560.4376131167598,1,35.88179928881211,0.08553468008129361,0.2788030404815534,0.07493001011718631,616.5608550909299,131.61560716510505,4.565919772189506,106.09441463080962,0,1
2.5664597025391154,594.3560819699479,-0.03745837788978737,3,1.2596706774704498,253.1317927109718,1,40.482377329917746,0.15858845087364712,0.2377045603712397,0.02921080425145551,190.71527703550473,160.73859177236858,11.318557328635965,438.4018838128142,1,1
2.3771776933158595,702.8542627374533,0.08379262278536204,5,1.6517470659815696,230.27652391141706,3,34.17135509864355,0.08290757283532758,0.3030801360918079,0.042051525652713785,358.8455897915173,0.49950180796029053,5.672440538506454,366.1016574475105,3,1
3.269407258965054,672.1417905396677,0.01898209695971967,7,1.3100607092224026,142.5397565752583,4,22.16016778197518,0.0916553486778058,0.36074246801184584,0.024017373742252573,601.1803226240711,28.25358774217567,1.861813957926059,587.8400419058244,0,1
2.453576892108251,3815.7041682137924,0.07066182600440517,5,1.5385748418882614,77.14747261510234,4,31.15400696552653,0.10360259484377739,0.2735021453129944,0.07424434642272432,1090.163204861965,230.48291362682463,7.240032630989424,262.7476746005216,2,1
2.871474526525699,391.55092734983464,0.12677690806023664,7,0.3725567799200902,868.6227045906988,1,36.31588579021501,0.07018651893541464,0.3751201086764844,0.08405552857698112,16.37702826148272,135.3182752928278,9.524150243927794,240.16052289632597,0,1
2.4055449181524917,3496.408069562166,0.13083489983819607,6,1.4121188309182984,14.65725927622018,3,38.336454854212334,0.09613818612854605,0.2627593706977435,0.06439496371094221,339.8066901863806,103.58060516544411,3.963164609035974,277.50138033039735,3,1
2.4951977971258397,890.4603698311686,0.07223138186463085,4,1.9089639679075698,340.55752007470545,3,37.43585119756408,0.13227708685654477,0.3743785261152838,0.0457322257616845,164.18949744675228,347.57952177644967,0.24250429351737432,561.0427177688632,1,0
2.98525159128162,1250.271628448014,0.11946562217855988,7,1.9976267775685626,414.51625657584145,2,34.13151261491683,0.10274255365633886,0.3071442855472129,0.013521138088190457,271.45327544205975,42.354099116013714,11.886581562477613,911.6574850297403,2,1
2.411578632057212,248.4713115353734,0.05645530846191174,8,2.624024594791531,284.9084096329744,3,38.054683220440566,0.11709507297481303,0.3730279862511156,0.034835742731888754,149.5404819795258,81.68714211336031,20.470654798891005,2064.3555269136623,1,1
2.8204844531184863,29.21725807377565,0.06601821508274221,6,0.7037450155773549,28.388278392459892,1,25.363659130094003,0.09250588623982182,0.2378325835123225,0.061325691535607144,245.63537881258375,8.656744432644569,0.8123546250624004,1303.4446383594252,3,1
1.9704585321322774,1841.629592274438,0.05666233589844715,2,1.6710873791229623,555.4877595225381,3,46.78834795735722,0.10133042056275533,0.2747687081406731,0.034608078202894424,935.7633347370416,145.27409159846542,6.661244659670848,1861.200047287101,1,1
2.413600168172268,1092.0197165061209,0.22288354493827284,4,1.1246002716694392,68.8913487114499,2,63.345319272197614,0.07385653934983949,0.32123006337432153,0.00771706449379609,528.9120650622885,58.381182691723076,6.653753083313385,1174.9303137230195,3,1
2.489780156828019,143.6983258793522,0.03281157473076604,6,2.3035047480939603,40.51872787393667,1,47.89004021231202,0.10473660486152117,0.3093673409725778,0.06272784219071875,95.34201342602998,122.99919362513974,1.9501439423294065,41.03261665172981,5,1
2.5987290918840573,31.099756303307462,0.005855914378757585,3,1.2864546873652585,1179.0773853127691,4,53.47166555573264,0.10808492746462742,0.3018617398633642,0.03502243729016288,10.220890822241866,64.68304855143451,7.520189439969103,136.68925661794768,4,1
2.84696155911083,620.3008499512692,0.17809361710832444,1,1.5421217394718894,1021.8442901854594,2,37.247232715028545,0.08913585768140174,0.23566472803706492,0.037280808095629905,19.535565081317387,52.84499527286793,7.5158337428115,771.6349045619395,0,1
2.0182663462798467,2560.2987782897917,-0.005479088228456691,3,0.811409101274219,1043.1945550022022,4,25.0863953187529,0.07011257782965698,0.3204444834011201,0.06408894347314328,400.3609877368863,36.85159145563348,11.155955098991297,8.328703793377624,3,1
2.682128732028993,2213.2537907195097,0.10862442820565245,9,1.2548235963572896,119.28478932199175,3,34.037654502860185,0.05189969530986143,0.3833420052616985,0.015359206270812574,288.7349773060051,46.127945178426714,32.12162794591804,1471.302835690755,3,1
2.746032634891242,1028.4390813727255,0.07746184833899362,4,1.188047951775642,480.0299762998021,3,44.86407985982789,0.10482127434345231,0.3412177155938366,0.07466744028050473,95.33909200341779,129.93530377555413,2.330108988182883,46.53209923904473,3,1
1.914637405745825,1135.1061926686946,0.11131235727379746,3,1.0940454943999165,704.985239566244,1,42.57009919668114,0.0953750408996414,0.2730217954754347,0.04245687072322435,68.97030965571349,113.2509290162839,1.3622515277695677,21.71903006777045,1,1
2.0929490921326135,20.390839578788587,0.14346382922102877,6,1.9298761939305762,441.8046077548006,3,22.566232362970126,0.09046862857653264,0.2686059846867435,-0.001329805562424284,450.03688778675297,4.7481635631609596,11.543057991082023,605.682272276907,5,1
2.523898466097857,1057.1620989604353,0.122265256712796,6,1.6121213213889325,350.32960409522116,4,52.59956314811045,0.08673296812348186,0.2529553707156337,0.06149469081135637,624.8973384287431,52.49799715530848,11.352320498822614,164.51798247371482,4,1
3.39418721111638,673.2702267938774,0.03985468727557049,3,1.6977293023353268,1409.5886121267695,4,53.87329055694465,0.07784525805732198,0.2898268056694055,0.03901248091386173,300.518107642447,57.51746394150037,38.46291557997332,2232.98691829605,5,1
2.594595380741188,633.3582030010784,0.1743200405682337,3,1.5706679357373592,1696.0384327193447,3,45.70109836483864,0.11145448719970874,0.2597801293306738,0.0558705359228978,56.43197356177033,47.82762519772883,15.701311506218437,1234.893114006995,3,1
2.254357640748718,1240.8309740314005,0.057801214473168064,4,1.8679587290655268,94.0810106029482,4,32.17437602604805,0.08452520425424828,0.2886715243008172,0.07379631796386489,11.96210543408077,31.177199041962,5.999570979450004,111.45491838633816,0,1
2.261438820304139,677.4155880084911,0.0691644819201317,6,0.4583794474768066,80.15357029859283,1,56.53187206503813,0.11501969345481687,0.37178324204954927,0.04649972060185174,95.7948015742988,232.28146707443554,0.6887674627672333,215.31434487005586,1,1
1.9110025472284655,98.84448650003347,0.11150823697504413,3,1.4256066579930073,504.4204467640555,3,24.155853245992297,0.0889156737606465,0.3427802522240877,0.040747010636137636,229.4809960849717,45.68577353688571,3.863315324427427,40.34688513388116,3,1
3.1927364523886848,373.23191380577197,0.09016245274466841,5,2.20520363882685,462.92577435372084,2,48.327846214950725,0.06277568496717575,0.23341193064426913,0.0383517131666329,22.172704847569246,3.148987310221792,11.68135560339225,940.5481795274557,2,1
2.690082369380259,648.2436378110223,0.08185569137255595,9,1.4785647496357448,767.2261182324826,4,34.40317710481341,0.11310764961458106,0.4477040733397515,0.06560889941431751,376.7223732095455,245.30985224438302,24.906674186458837,610.1721824710711,2,1
2.955409621873803,407.9455273703786,0.10244245604190214,1,1.798406785063853,517.4385840671197,2,36.170391015494864,0.0814669100032161,0.32409752657841445,0.056908110148596834,634.9208576639595,150.20411643903856,0.898515032905663,913.4953715996005,5,1
2.0308018515259594,929.4390050523766,0.08371715411096477,4,0.8061184570881341,23.94496932835028,3,38.18816812640866,0.085164738089103,0.2600530410251459,0.023787189038053907,59.657044625292635,32.182391862533926,5.024989951003215,8.80319922381353,1,1
2.410202648489767,500.99980723807823,0.12976415501264585,3,0.9197377773183466,287.62211830892846,2,38.631482184913175,0.10641709334397852,0.40121612393730527,0.017414139089823928,812.7935031263539,10.703234550580916,22.549847411189138,477.4511851690545,3,1
3.0827107046842577,683.7274164140122,0.05175787116430116,4,2.1354594156282247,1246.2265785748023,3,25.01862302513575,0.10523862644556072,0.312066977581019,0.03228947991037347,262.4728315214159,46.237353266116386,20.92361152490374,867.6935323723486,1,1
2.3334486231109364,2462.514341493739,0.06959760155766345,8,1.9551180359067803,15.825166134096225,1,29.09585303355137,0.06425440986541975,0.23790003108534158,0.07898930527399464,440.00000242243703,79.4852805259131,1.5079162536764878,624.5601840265782,2,1
